frame_index,timestamp,system_state,state_conf,inference_ms,is_event,event_type,triggered_rules
1437,1773776256.1288223,NORMAL,0.0,0.0,False,,
1438,1773776256.1606297,NORMAL,0.0,0.0,False,,
1439,1773776256.1928675,NORMAL,0.0,0.0,False,,
1440,1773776256.2247388,NORMAL,0.0,0.0,False,,
1441,1773776256.256707,NORMAL,0.0,0.0,False,,
1442,1773776256.2888768,NORMAL,0.0,0.0,False,,
1443,1773776256.3368578,NORMAL,0.0,0.0,False,,
1444,1773776256.3687398,NORMAL,0.0,0.0,False,,
1445,1773776256.400829,NORMAL,0.0,0.0,False,,
1446,1773776256.432823,NORMAL,0.0,0.0,False,,
1447,1773776256.4650786,NORMAL,0.0,0.0,False,,
1448,1773776256.4982097,NORMAL,0.0,0.0,False,,
1449,1773776256.5288982,NORMAL,0.0,0.0,False,,
1450,1773776256.5628314,NORMAL,0.0,0.0,False,,
1451,1773776256.592816,NORMAL,0.0,0.0,False,,
1452,1773776256.6248105,NORMAL,0.0,0.0,False,,
1453,1773776256.6567538,NORMAL,0.0,0.0,False,,
1454,1773776256.6899066,NORMAL,0.0,0.0,False,,
1455,1773776256.7368119,NORMAL,0.0,0.0,False,,
1456,1773776256.768277,NORMAL,0.0,0.0,False,,
1457,1773776256.8003092,NORMAL,0.0,0.0,False,,
1458,1773776256.832811,NORMAL,0.0,0.0,False,,
1459,1773776256.864617,NORMAL,0.0,0.0,False,,
1460,1773776256.8966348,NORMAL,0.0,0.0,False,,
1461,1773776256.9289927,NORMAL,0.0,0.0,False,,
1462,1773776256.962244,NORMAL,0.0,0.0,False,,
1463,1773776256.9926999,NORMAL,0.0,0.0,False,,
1464,1773776257.0249627,NORMAL,0.0,0.0,False,,
1465,1773776257.0567122,NORMAL,0.0,0.0,False,,
1466,1773776257.088764,NORMAL,0.0,0.0,False,,
1467,1773776257.1367068,NORMAL,0.0,0.0,False,,
1468,1773776257.168817,NORMAL,0.0,0.0,False,,
1469,1773776257.2002988,NORMAL,0.0,0.0,False,,
1470,1773776257.2333558,NORMAL,0.0,0.0,False,,
1471,1773776257.264913,NORMAL,0.0,0.0,False,,
1472,1773776257.2970798,NORMAL,0.0,0.0,False,,
1473,1773776257.3289325,NORMAL,0.0,0.0,False,,
1474,1773776257.3602793,NORMAL,0.0,0.0,False,,
1475,1773776257.3927555,NORMAL,0.0,0.0,False,,
1476,1773776257.4247198,NORMAL,0.0,0.0,False,,
1477,1773776257.4567342,NORMAL,0.0,0.0,False,,
1478,1773776257.4887197,NORMAL,0.0,0.0,False,,
1479,1773776257.5369,NORMAL,0.0,0.0,False,,
1480,1773776257.5689085,NORMAL,0.0,0.0,False,,
1481,1773776257.6002836,NORMAL,0.0,0.0,False,,
1482,1773776257.6328099,NORMAL,0.0,0.0,False,,
1483,1773776257.665189,NORMAL,0.0,0.0,False,,
1484,1773776257.6967628,NORMAL,0.0,0.0,False,,
1485,1773776257.7294405,NORMAL,0.0,0.0,False,,
1486,1773776257.7603328,NORMAL,0.0,0.0,False,,
1487,1773776257.7927754,NORMAL,0.0,0.0,False,,
1488,1773776257.8247285,NORMAL,0.0,0.0,False,,
1489,1773776257.8565307,NORMAL,0.0,0.0,False,,
1490,1773776257.888932,NORMAL,0.0,0.0,False,,
1491,1773776257.9367177,NORMAL,0.0,0.0,False,,
1492,1773776257.968769,NORMAL,0.0,0.0,False,,
1493,1773776258.0007317,NORMAL,0.0,0.0,False,,
1494,1773776258.0326998,NORMAL,0.0,0.0,False,,
1495,1773776258.0649476,NORMAL,0.0,0.0,False,,
1496,1773776258.096327,NORMAL,0.0,0.0,False,,
1497,1773776258.128801,NORMAL,0.0,0.0,False,,
1498,1773776258.1614685,NORMAL,0.0,0.0,False,,
1499,1773776258.1933618,NORMAL,0.0,0.0,False,,
1500,1773776258.2274518,NORMAL,0.0,0.0,False,,
1501,1773776258.2572544,NORMAL,0.0,0.0,False,,
1502,1773776258.2891726,NORMAL,0.0,0.0,False,,
1503,1773776258.336684,NORMAL,0.0,0.0,False,,
1504,1773776258.368771,NORMAL,0.0,0.0,False,,
1505,1773776258.4009142,NORMAL,0.0,0.0,False,,
1506,1773776258.4327104,NORMAL,0.0,0.0,False,,
1507,1773776258.4648523,NORMAL,0.0,0.0,False,,
1508,1773776258.4966938,NORMAL,0.0,0.0,False,,
1509,1773776258.5301366,NORMAL,0.0,0.0,False,,
1510,1773776258.5611544,NORMAL,0.0,0.0,False,,
1511,1773776258.5933793,NORMAL,0.0,0.0,False,,
1512,1773776258.6246853,NORMAL,0.0,0.0,False,,
1513,1773776258.6569,NORMAL,0.0,0.0,False,,
1514,1773776258.6890414,NORMAL,0.0,0.0,False,,
1515,1773776258.7370284,NORMAL,0.0,0.0,False,,
1516,1773776258.7688787,NORMAL,0.0,0.0,False,,
1517,1773776258.8030062,NORMAL,0.0,0.0,False,,
1518,1773776258.832598,NORMAL,0.0,0.0,False,,
1519,1773776258.8653617,NORMAL,0.0,0.0,False,,
1520,1773776258.8970692,NORMAL,0.0,0.0,False,,
1521,1773776258.9289467,NORMAL,0.0,0.0,False,,
1522,1773776258.96283,NORMAL,0.0,0.0,False,,
1523,1773776258.9928982,NORMAL,0.0,0.0,False,,
1524,1773776259.0240786,NORMAL,0.0,0.0,False,,
1525,1773776259.0566876,NORMAL,0.0,0.0,False,,
1526,1773776259.0888302,NORMAL,0.0,0.0,False,,
1527,1773776259.1367333,NORMAL,0.0,0.0,False,,
1528,1773776259.168867,NORMAL,0.0,0.0,False,,
1529,1773776259.2002132,NORMAL,0.0,0.0,False,,
1530,1773776259.2329993,NORMAL,0.0,0.0,False,,
1531,1773776259.264783,NORMAL,0.0,0.0,False,,
1532,1773776259.2970276,NORMAL,0.0,0.0,False,,
1533,1773776259.329113,NORMAL,0.0,0.0,False,,
1534,1773776259.3610816,NORMAL,0.0,0.0,False,,
1535,1773776259.3926966,NORMAL,0.0,0.0,False,,
1536,1773776259.4248545,NORMAL,0.0,0.0,False,,
1537,1773776259.4567301,NORMAL,0.0,0.0,False,,
1538,1773776259.489762,NORMAL,0.0,0.0,False,,
1539,1773776259.536641,NORMAL,0.0,0.0,False,,
1540,1773776259.5693283,NORMAL,0.0,0.0,False,,
1541,1773776259.6003518,NORMAL,0.0,0.0,False,,
1542,1773776259.6327376,NORMAL,0.0,0.0,False,,
1543,1773776259.6647315,NORMAL,0.0,0.0,False,,
1544,1773776259.6966808,NORMAL,0.0,0.0,False,,
1545,1773776259.7288291,NORMAL,0.0,0.0,False,,
1546,1773776259.7603223,NORMAL,0.0,0.0,False,,
1547,1773776259.7923458,NORMAL,0.0,0.0,False,,
1548,1773776259.824653,NORMAL,0.0,0.0,False,,
1549,1773776259.8567295,NORMAL,0.0,0.0,False,,
1550,1773776259.8878543,NORMAL,0.0,0.0,False,,
1551,1773776259.9369185,NORMAL,0.0,0.0,False,,
1552,1773776259.968963,NORMAL,0.0,0.0,False,,
1553,1773776260.0002542,NORMAL,0.0,0.0,False,,
1554,1773776260.0327203,NORMAL,0.0,0.0,False,,
1555,1773776260.0647328,NORMAL,0.0,0.0,False,,
1556,1773776260.0967486,NORMAL,0.0,0.0,False,,
1557,1773776260.1287265,NORMAL,0.0,0.0,False,,
1558,1773776260.1603076,NORMAL,0.0,0.0,False,,
1559,1773776260.1927114,NORMAL,0.0,0.0,False,,
1560,1773776260.2247396,NORMAL,0.0,0.0,False,,
1561,1773776260.2566924,NORMAL,0.0,0.0,False,,
1562,1773776260.2886944,NORMAL,0.0,0.0,False,,
1563,1773776260.3370821,NORMAL,0.0,0.0,False,,
1564,1773776260.3688626,NORMAL,0.0,0.0,False,,
1565,1773776260.4007616,NORMAL,0.0,0.0,False,,
1566,1773776260.4326866,NORMAL,0.0,0.0,False,,
1567,1773776260.46491,NORMAL,0.0,0.0,False,,
1568,1773776260.4967287,NORMAL,0.0,0.0,False,,
1569,1773776260.5287764,NORMAL,0.0,0.0,False,,
1570,1773776260.5604568,NORMAL,0.0,0.0,False,,
1571,1773776260.5926902,NORMAL,0.0,0.0,False,,
1572,1773776260.6246846,NORMAL,0.0,0.0,False,,
1573,1773776260.65717,NORMAL,0.0,0.0,False,,
1574,1773776260.688911,NORMAL,0.0,0.0,False,,
1575,1773776260.7365732,NORMAL,0.0,0.0,False,,
1576,1773776260.7688081,NORMAL,0.0,0.0,False,,
1577,1773776260.8003187,NORMAL,0.0,0.0,False,,
1578,1773776260.8328087,NORMAL,0.0,0.0,False,,
1579,1773776260.8646164,NORMAL,0.0,0.0,False,,
1580,1773776260.8966386,NORMAL,0.0,0.0,False,,
1581,1773776260.928752,NORMAL,0.0,0.0,False,,
1582,1773776260.960262,NORMAL,0.0,0.0,False,,
1583,1773776260.9927447,NORMAL,0.0,0.0,False,,
1584,1773776261.0247023,NORMAL,0.0,0.0,False,,
1585,1773776261.0566447,NORMAL,0.0,0.0,False,,
1586,1773776261.0890498,NORMAL,0.0,0.0,False,,
1587,1773776261.136723,NORMAL,0.0,0.0,False,,
1588,1773776261.168858,NORMAL,0.0,0.0,False,,
1589,1773776261.2002861,NORMAL,0.0,0.0,False,,
1590,1773776261.2331712,NORMAL,0.0,0.0,False,,
1591,1773776261.264815,NORMAL,0.0,0.0,False,,
1592,1773776261.2966373,NORMAL,0.0,0.0,False,,
1593,1773776261.3297637,NORMAL,0.0,0.0,False,,
1594,1773776261.361337,NORMAL,0.0,0.0,False,,
1595,1773776261.392109,NORMAL,0.0,0.0,False,,
1596,1773776261.424698,NORMAL,0.0,0.0,False,,
1597,1773776261.4570851,NORMAL,0.0,0.0,False,,
1598,1773776261.4880762,NORMAL,0.0,0.0,False,,
1599,1773776261.5367014,NORMAL,0.0,0.0,False,,
1600,1773776261.5689037,NORMAL,0.0,0.0,False,,
1601,1773776261.6003277,NORMAL,0.0,0.0,False,,
1602,1773776261.6332114,NORMAL,0.0,0.0,False,,
1603,1773776261.664975,NORMAL,0.0,0.0,False,,
1604,1773776261.6968033,NORMAL,0.0,0.0,False,,
1605,1773776261.728763,NORMAL,0.0,0.0,False,,
1606,1773776261.762862,NORMAL,0.0,0.0,False,,
1607,1773776261.792699,NORMAL,0.0,0.0,False,,
1608,1773776261.8239384,NORMAL,0.0,0.0,False,,
1609,1773776261.856965,NORMAL,0.0,0.0,False,,
1610,1773776261.8887792,NORMAL,0.0,0.0,False,,
1611,1773776261.9361537,NORMAL,0.0,0.0,False,,
1612,1773776261.9688385,NORMAL,0.0,0.0,False,,
1613,1773776262.0003314,NORMAL,0.0,0.0,False,,
1614,1773776262.0327377,NORMAL,0.0,0.0,False,,
1615,1773776262.064649,NORMAL,0.0,0.0,False,,
1616,1773776262.0967243,NORMAL,0.0,0.0,False,,
1617,1773776262.1289835,NORMAL,0.0,0.0,False,,
1618,1773776262.16029,NORMAL,0.0,0.0,False,,
1619,1773776262.1927273,NORMAL,0.0,0.0,False,,
1620,1773776262.225079,NORMAL,0.0,0.0,False,,
1621,1773776262.256942,NORMAL,0.0,0.0,False,,
1622,1773776262.2892182,NORMAL,0.0,0.0,False,,
1623,1773776262.3367844,NORMAL,0.0,0.0,False,,
1624,1773776262.3687983,NORMAL,0.0,0.0,False,,
1625,1773776262.4006753,NORMAL,0.0,0.0,False,,
1626,1773776262.4329607,NORMAL,0.0,0.0,False,,
1627,1773776262.4649231,NORMAL,0.0,0.0,False,,
1628,1773776262.4970384,NORMAL,0.0,0.0,False,,
1629,1773776262.529013,NORMAL,0.0,0.0,False,,
1630,1773776262.5612292,NORMAL,0.0,0.0,False,,
1631,1773776262.5923119,NORMAL,0.0,0.0,False,,
1632,1773776262.6250021,NORMAL,0.0,0.0,False,,
1633,1773776262.6566613,NORMAL,0.0,0.0,False,,
1634,1773776262.6893532,NORMAL,0.0,0.0,False,,
1635,1773776262.7204032,NORMAL,0.0,0.0,False,,
1636,1773776262.770099,NORMAL,0.0,0.0,False,,
1637,1773776262.8010604,NORMAL,0.0,0.0,False,,
1638,1773776262.832897,NORMAL,0.0,0.0,False,,
1639,1773776262.864751,NORMAL,0.0,0.0,False,,
1640,1773776262.8967235,NORMAL,0.0,0.0,False,,
1641,1773776262.9287179,NORMAL,0.0,0.0,False,,
1642,1773776262.9629319,NORMAL,0.0,0.0,False,,
1643,1773776262.9932363,NORMAL,0.0,0.0,False,,
1644,1773776263.0251331,NORMAL,0.0,0.0,False,,
1645,1773776263.0568895,NORMAL,0.0,0.0,False,,
1646,1773776263.0887823,NORMAL,0.0,0.0,False,,
1647,1773776263.120522,NORMAL,0.0,0.0,False,,
1648,1773776263.1687863,NORMAL,0.0,0.0,False,,
1649,1773776263.200229,NORMAL,0.0,0.0,False,,
1650,1773776263.232748,NORMAL,0.0,0.0,False,,
1651,1773776263.2646666,NORMAL,0.0,0.0,False,,
1652,1773776263.2966838,NORMAL,0.0,0.0,False,,
1653,1773776263.3285892,NORMAL,0.0,0.0,False,,
1654,1773776263.3612711,NORMAL,0.0,0.0,False,,
1655,1773776263.3929343,NORMAL,0.0,0.0,False,,
1656,1773776263.425814,NORMAL,0.0,0.0,False,,
1657,1773776263.4570422,NORMAL,0.0,0.0,False,,
1658,1773776263.489995,NORMAL,0.0,0.0,False,,
1659,1773776263.5209239,NORMAL,0.0,0.0,False,,
1660,1773776263.5686703,NORMAL,0.0,0.0,False,,
1661,1773776263.6003208,NORMAL,0.0,0.0,False,,
1662,1773776263.633196,NORMAL,0.0,0.0,False,,
1663,1773776263.6650622,NORMAL,0.0,0.0,False,,
1664,1773776263.696651,NORMAL,0.0,0.0,False,,
1665,1773776263.7294962,NORMAL,0.0,0.0,False,,
1666,1773776263.760202,NORMAL,0.0,0.0,False,,
1667,1773776263.792692,NORMAL,0.0,0.0,False,,
1668,1773776263.8247087,NORMAL,0.0,0.0,False,,
1669,1773776263.8565936,NORMAL,0.0,0.0,False,,
1670,1773776263.8891623,NORMAL,0.0,0.0,False,,
1671,1773776263.9200623,NORMAL,0.0,0.0,False,,
1672,1773776263.9682033,NORMAL,0.0,0.0,False,,
1673,1773776264.0029182,NORMAL,0.0,0.0,False,,
1674,1773776264.0326774,NORMAL,0.0,0.0,False,,
1675,1773776264.0646765,NORMAL,0.0,0.0,False,,
1676,1773776264.0970428,NORMAL,0.0,0.0,False,,
1677,1773776264.128945,NORMAL,0.0,0.0,False,,
1678,1773776264.1611018,NORMAL,0.0,0.0,False,,
1679,1773776264.1929455,NORMAL,0.0,0.0,False,,
1680,1773776264.2247856,NORMAL,0.0,0.0,False,,
1681,1773776264.2569427,NORMAL,0.0,0.0,False,,
1682,1773776264.288745,NORMAL,0.0,0.0,False,,
1683,1773776264.320955,NORMAL,0.0,0.0,False,,
1684,1773776264.369819,NORMAL,0.0,0.0,False,,
1685,1773776264.4002237,NORMAL,0.0,0.0,False,,
1686,1773776264.4322364,NORMAL,0.0,0.0,False,,
1687,1773776264.4649577,NORMAL,0.0,0.0,False,,
1688,1773776264.496999,NORMAL,0.0,0.0,False,,
1689,1773776264.5289366,NORMAL,0.0,0.0,False,,
1690,1773776264.560714,NORMAL,0.0,0.0,False,,
1691,1773776264.592696,NORMAL,0.0,0.0,False,,
1692,1773776264.6248732,NORMAL,0.0,0.0,False,,
1693,1773776264.6566756,NORMAL,0.0,0.0,False,,
1694,1773776264.688789,NORMAL,0.0,0.0,False,,
1695,1773776264.7209697,NORMAL,0.0,0.0,False,,
1696,1773776264.768799,NORMAL,0.0,0.0,False,,
1697,1773776264.8002357,NORMAL,0.0,0.0,False,,
1698,1773776264.832781,NORMAL,0.0,0.0,False,,
1699,1773776264.8648303,NORMAL,0.0,0.0,False,,
1700,1773776264.8968713,NORMAL,0.0,0.0,False,,
1701,1773776264.9288855,NORMAL,0.0,0.0,False,,
1702,1773776264.9603097,NORMAL,0.0,0.0,False,,
1703,1773776264.99269,NORMAL,0.0,0.0,False,,
1704,1773776265.0242648,NORMAL,0.0,0.0,False,,
1705,1773776265.0567095,NORMAL,0.0,0.0,False,,
1706,1773776265.0887494,NORMAL,0.0,0.0,False,,
1707,1773776265.120424,NORMAL,0.0,0.0,False,,
1708,1773776265.169038,NORMAL,0.0,0.0,False,,
1709,1773776265.200223,NORMAL,0.0,0.0,False,,
1710,1773776265.2327003,NORMAL,0.0,0.0,False,,
1711,1773776265.2645543,NORMAL,0.0,0.0,False,,
1712,1773776265.2967546,NORMAL,0.0,0.0,False,,
1713,1773776265.3292952,NORMAL,0.0,0.0,False,,
1714,1773776265.361172,NORMAL,0.0,0.0,False,,
1715,1773776265.3929632,NORMAL,0.0,0.0,False,,
1716,1773776265.425424,NORMAL,0.0,0.0,False,,
1717,1773776265.4558835,NORMAL,0.0,0.0,False,,
1718,1773776265.4881291,NORMAL,0.0,0.0,False,,
1719,1773776265.5211704,NORMAL,0.0,0.0,False,,
1720,1773776265.569008,NORMAL,0.0,0.0,False,,
1721,1773776265.6008086,NORMAL,0.0,0.0,False,,
1722,1773776265.63287,NORMAL,0.0,0.0,False,,
1723,1773776265.6647255,NORMAL,0.0,0.0,False,,
1724,1773776265.6967187,NORMAL,0.0,0.0,False,,
1725,1773776265.7288918,NORMAL,0.0,0.0,False,,
1726,1773776265.760875,NORMAL,0.0,0.0,False,,
1727,1773776265.7929385,NORMAL,0.0,0.0,False,,
1728,1773776265.8258862,NORMAL,0.0,0.0,False,,
1729,1773776265.8568056,NORMAL,0.0,0.0,False,,
1730,1773776265.8888268,NORMAL,0.0,0.0,False,,
1731,1773776265.9202435,NORMAL,0.0,0.0,False,,
1732,1773776265.968031,NORMAL,0.0,0.0,False,,
1733,1773776266.0003517,NORMAL,0.0,0.0,False,,
1734,1773776266.032701,NORMAL,0.0,0.0,False,,
1735,1773776266.0649524,NORMAL,0.0,0.0,False,,
1736,1773776266.096828,NORMAL,0.0,0.0,False,,
1737,1773776266.1287715,NORMAL,0.0,0.0,False,,
1738,1773776266.159968,NORMAL,0.0,0.0,False,,
1739,1773776266.192659,NORMAL,0.0,0.0,False,,
1740,1773776266.2256732,NORMAL,0.0,0.0,False,,
1741,1773776266.2574031,NORMAL,0.0,0.0,False,,
1742,1773776266.2888758,NORMAL,0.0,0.0,False,,
1743,1773776266.321237,NORMAL,0.0,0.0,False,,
1744,1773776266.3687391,NORMAL,0.0,0.0,False,,
1745,1773776266.4007702,NORMAL,0.0,0.0,False,,
1746,1773776266.4336925,NORMAL,0.0,0.0,False,,
1747,1773776266.4649646,NORMAL,0.0,0.0,False,,
1748,1773776266.497081,NORMAL,0.0,0.0,False,,
1749,1773776266.529075,NORMAL,0.0,0.0,False,,
1750,1773776266.5605967,NORMAL,0.0,0.0,False,,
1751,1773776266.5935194,NORMAL,0.0,0.0,False,,
1752,1773776266.6246517,NORMAL,0.0,0.0,False,,
1753,1773776266.6568406,NORMAL,0.0,0.0,False,,
1754,1773776266.688863,NORMAL,0.0,0.0,False,,
1755,1773776266.7203572,NORMAL,0.0,0.0,False,,
1756,1773776266.7687392,NORMAL,0.0,0.0,False,,
1757,1773776266.8005264,NORMAL,0.0,0.0,False,,
1758,1773776266.8327951,NORMAL,0.0,0.0,False,,
1759,1773776266.8646805,NORMAL,0.0,0.0,False,,
1760,1773776266.8966656,NORMAL,0.0,0.0,False,,
1761,1773776266.928835,NORMAL,0.0,0.0,False,,
1762,1773776266.9603007,NORMAL,0.0,0.0,False,,
1763,1773776266.9940443,NORMAL,0.0,0.0,False,,
1764,1773776267.0250673,NORMAL,0.0,0.0,False,,
1765,1773776267.056641,NORMAL,0.0,0.0,False,,
1766,1773776267.089039,NORMAL,0.0,0.0,False,,
1767,1773776267.1202781,NORMAL,0.0,0.0,False,,
1768,1773776267.1693397,NORMAL,0.0,0.0,False,,
1769,1773776267.2004662,NORMAL,0.0,0.0,False,,
1770,1773776267.2332451,NORMAL,0.0,0.0,False,,
1771,1773776267.2649088,NORMAL,0.0,0.0,False,,
1772,1773776267.2968595,NORMAL,0.0,0.0,False,,
1773,1773776267.3284369,NORMAL,0.0,0.0,False,,
1774,1773776267.3613727,NORMAL,0.0,0.0,False,,
1775,1773776267.3927503,NORMAL,0.0,0.0,False,,
1776,1773776267.4247446,NORMAL,0.0,0.0,False,,
1777,1773776267.4568653,NORMAL,0.0,0.0,False,,
1778,1773776267.488822,NORMAL,0.0,0.0,False,,
1779,1773776267.5209563,NORMAL,0.0,0.0,False,,
1780,1773776267.5688946,NORMAL,0.0,0.0,False,,
1781,1773776267.6006885,NORMAL,0.0,0.0,False,,
1782,1773776267.6330147,NORMAL,0.0,0.0,False,,
1783,1773776267.665491,NORMAL,0.0,0.0,False,,
1784,1773776267.6969159,NORMAL,0.0,0.0,False,,
1785,1773776267.728803,NORMAL,0.0,0.0,False,,
1786,1773776267.7603445,NORMAL,0.0,0.0,False,,
1787,1773776267.7926564,NORMAL,0.0,0.0,False,,
1788,1773776267.8247015,NORMAL,0.0,0.0,False,,
1789,1773776267.8579159,NORMAL,0.0,0.0,False,,
1790,1773776267.8887033,NORMAL,0.0,0.0,False,,
1791,1773776267.920487,NORMAL,0.0,0.0,False,,
1792,1773776267.9687836,NORMAL,0.0,0.0,False,,
1793,1773776268.0003695,NORMAL,0.0,0.0,False,,
1794,1773776268.0327406,NORMAL,0.0,0.0,False,,
1795,1773776268.0648623,NORMAL,0.0,0.0,False,,
1796,1773776268.0968611,NORMAL,0.0,0.0,False,,
1797,1773776268.129055,NORMAL,0.0,0.0,False,,
1798,1773776268.1604893,NORMAL,0.0,0.0,False,,
1799,1773776268.1919734,NORMAL,0.0,0.0,False,,
1800,1773776268.2246816,NORMAL,0.0,0.0,False,,
1801,1773776268.2566836,NORMAL,0.0,0.0,False,,
1802,1773776268.2892652,NORMAL,0.0,0.0,False,,
1803,1773776268.3209422,NORMAL,0.0,0.0,False,,
1804,1773776268.368631,NORMAL,0.0,0.0,False,,
1805,1773776268.4005952,NORMAL,0.0,0.0,False,,
1806,1773776268.4332876,NORMAL,0.0,0.0,False,,
1807,1773776268.464899,NORMAL,0.0,0.0,False,,
1808,1773776268.4968734,NORMAL,0.0,0.0,False,,
1809,1773776268.528782,NORMAL,0.0,0.0,False,,
1810,1773776268.560692,NORMAL,0.0,0.0,False,,
1811,1773776268.5928564,NORMAL,0.0,0.0,False,,
1812,1773776268.6257098,NORMAL,0.0,0.0,False,,
1813,1773776268.6566823,NORMAL,0.0,0.0,False,,
1814,1773776268.6886308,NORMAL,0.0,0.0,False,,
1815,1773776268.7202613,NORMAL,0.0,0.0,False,,
1816,1773776268.7688172,NORMAL,0.0,0.0,False,,
1817,1773776268.8003457,NORMAL,0.0,0.0,False,,
1818,1773776268.8326244,NORMAL,0.0,0.0,False,,
1819,1773776268.864684,NORMAL,0.0,0.0,False,,
1820,1773776268.8979094,NORMAL,0.0,0.0,False,,
1821,1773776268.9290292,NORMAL,0.0,0.0,False,,
1822,1773776268.9605246,NORMAL,0.0,0.0,False,,
1823,1773776268.9920318,NORMAL,0.0,0.0,False,,
1824,1773776269.0240607,NORMAL,0.0,0.0,False,,
1825,1773776269.056886,NORMAL,0.0,0.0,False,,
1826,1773776269.088901,NORMAL,0.0,0.0,False,,
1827,1773776269.1223598,NORMAL,0.0,0.0,False,,
1828,1773776269.1689296,NORMAL,0.0,0.0,False,,
1829,1773776269.2003765,NORMAL,0.0,0.0,False,,
1830,1773776269.2330172,NORMAL,0.0,0.0,False,,
1831,1773776269.2649148,NORMAL,0.0,0.0,False,,
1832,1773776269.2971141,NORMAL,0.0,0.0,False,,
1833,1773776269.3301027,NORMAL,0.0,0.0,False,,
1834,1773776269.3610914,NORMAL,0.0,0.0,False,,
1835,1773776269.3928742,NORMAL,0.0,0.0,False,,
1836,1773776269.42469,NORMAL,0.0,0.0,False,,
1837,1773776269.4570184,NORMAL,0.0,0.0,False,,
1838,1773776269.4880157,NORMAL,0.0,0.0,False,,
1839,1773776269.520779,NORMAL,0.0,0.0,False,,
1840,1773776269.5688996,NORMAL,0.0,0.0,False,,
1841,1773776269.6003952,NORMAL,0.0,0.0,False,,
1842,1773776269.6328475,NORMAL,0.0,0.0,False,,
1843,1773776269.6647167,NORMAL,0.0,0.0,False,,
1844,1773776269.6967769,NORMAL,0.0,0.0,False,,
1845,1773776269.7286515,NORMAL,0.0,0.0,False,,
1846,1773776269.7602615,NORMAL,0.0,0.0,False,,
1847,1773776269.7938812,NORMAL,0.0,0.0,False,,
1848,1773776269.8250546,NORMAL,0.0,0.0,False,,
1849,1773776269.8567233,NORMAL,0.0,0.0,False,,
1850,1773776269.8898096,NORMAL,0.0,0.0,False,,
1851,1773776269.9203525,NORMAL,0.0,0.0,False,,
1852,1773776269.9690073,NORMAL,0.0,0.0,False,,
1853,1773776270.0018303,NORMAL,0.0,0.0,False,,
1854,1773776270.032646,NORMAL,0.0,0.0,False,,
1855,1773776270.0650094,NORMAL,0.0,0.0,False,,
1856,1773776270.0969093,NORMAL,0.0,0.0,False,,
1857,1773776270.1289542,NORMAL,0.0,0.0,False,,
1858,1773776270.1602485,NORMAL,0.0,0.0,False,,
1859,1773776270.1926749,NORMAL,0.0,0.0,False,,
1860,1773776270.2248178,NORMAL,0.0,0.0,False,,
1861,1773776270.2566981,NORMAL,0.0,0.0,False,,
1862,1773776270.2886717,NORMAL,0.0,0.0,False,,
1863,1773776270.3207164,NORMAL,0.0,0.0,False,,
1864,1773776270.3689644,NORMAL,0.0,0.0,False,,
1865,1773776270.400891,NORMAL,0.0,0.0,False,,
1866,1773776270.4336472,NORMAL,0.0,0.0,False,,
1867,1773776270.4640555,NORMAL,0.0,0.0,False,,
1868,1773776270.4962897,NORMAL,0.0,0.0,False,,
1869,1773776270.52898,NORMAL,0.0,0.0,False,,
1870,1773776270.5603914,NORMAL,0.0,0.0,False,,
1871,1773776270.5928955,NORMAL,0.0,0.0,False,,
1872,1773776270.6249483,NORMAL,0.0,0.0,False,,
1873,1773776270.6570318,NORMAL,0.0,0.0,False,,
1874,1773776270.688888,NORMAL,0.0,0.0,False,,
1875,1773776270.7218118,NORMAL,0.0,0.0,False,,
1876,1773776270.7689989,NORMAL,0.0,0.0,False,,
1877,1773776270.8002987,NORMAL,0.0,0.0,False,,
1878,1773776270.8320448,NORMAL,0.0,0.0,False,,
1879,1773776270.8647177,NORMAL,0.0,0.0,False,,
1880,1773776270.8971581,NORMAL,0.0,0.0,False,,
1881,1773776270.929979,NORMAL,0.0,0.0,False,,
1882,1773776270.9603817,NORMAL,0.0,0.0,False,,
1883,1773776270.992785,NORMAL,0.0,0.0,False,,
1884,1773776271.0248365,NORMAL,0.0,0.0,False,,
1885,1773776271.056784,NORMAL,0.0,0.0,False,,
1886,1773776271.0887392,NORMAL,0.0,0.0,False,,
1887,1773776271.1227355,NORMAL,0.0,0.0,False,,
1888,1773776271.168854,NORMAL,0.0,0.0,False,,
1889,1773776271.2002509,NORMAL,0.0,0.0,False,,
1890,1773776271.2326488,NORMAL,0.0,0.0,False,,
1891,1773776271.2644775,NORMAL,0.0,0.0,False,,
1892,1773776271.2966828,NORMAL,0.0,0.0,False,,
1893,1773776271.328686,NORMAL,0.0,0.0,False,,
1894,1773776271.3618603,NORMAL,0.0,0.0,False,,
1895,1773776271.3927743,NORMAL,0.0,0.0,False,,
1896,1773776271.4252324,NORMAL,0.0,0.0,False,,
1897,1773776271.4570706,NORMAL,0.0,0.0,False,,
1898,1773776271.4882257,NORMAL,0.0,0.0,False,,
1899,1773776271.520403,NORMAL,0.0,0.0,False,,
1900,1773776271.5691369,NORMAL,0.0,0.0,False,,
1901,1773776271.6001747,NORMAL,0.0,0.0,False,,
1902,1773776271.6326573,NORMAL,0.0,0.0,False,,
1903,1773776271.6651323,NORMAL,0.0,0.0,False,,
1904,1773776271.6966965,NORMAL,0.0,0.0,False,,
1905,1773776271.730558,NORMAL,0.0,0.0,False,,
